luminosity_distance_Mpc dec ra theta_jn psi phase spin1 spin2 geocent_time ms mr mass_1_source mass_2_source lambda1 lambda2 H1 L1 V1 K1 network_matched_filter_snr m1 m2 mchirp eta q chi_eff r1 r2 c1 c2 mb1 mb2 mej_dyn mej_wind
474.60752912325927 -0.4743895827025474 1.0196458600471685 1.1589311766187531 0.4639336744021265 2.741191841313859 0.018007164648296013 -0.027068738353940563 1347045508.9977083 1.3704350804780077 1.7609587328580292 1.7609587328580292 1.3704350804780077 48.63401740356104 284.39972826355455 False True True True 4.161664103910496 1.7609587328580292 1.3704350804780077 1.3502589034496206 0.24611170403134974 1.284963263085623 0.0 11289.198342687787 11442.649024816203 0.23033307752288587 0.1768488031463001 2.047691153465304 1.5329638813224513 0.006844820804494485 0.00015
229.3748329412772 0.1421772389210167 0.10072715233181455 2.0521280380533966 1.1834063457168738 1.6761014916750272 0.010585054960953601 -0.00429837844956665 1337220827.6690388 1.2938998992346633 1.2622429730405476 1.2938998992346633 1.2622429730405476 401.16510050220325 469.0863796828896 False True True True 4.546164525677964 1.2938998992346633 1.2622429730405476 1.112523413145632 0.24996165513199842 1.0250798989340848 0.0 11452.798761541146 11455.504862051841 0.1668242896727327 0.16270427449670188 1.437252400499698 1.3980249779709957 0.0023707336618528714 0.023746804448503016
143.74013520812775 0.06840096938070694 2.731283314549186 1.9425120921773649 0.6163341107222016 3.8519764568762787 -0.0068769298523950724 -0.0018140275180082118 1351268420.6526024 1.3626219185703936 1.3335045322480314 1.3626219185703936 1.3335045322480314 294.8754160189305 336.7380722184846 True True False False 11.353737514695695 1.3626219185703936 1.3335045322480314 1.1734750724922105 0.24997084156091148 1.0218352361152279 0.0 11443.912900236639 11448.28124941404 0.1758211279411889 0.1719984134662058 1.5231344748400004 1.4866546452207718 0.0026609966457243547 0.018745054978655695
339.61908122754824 0.23382752349048977 2.454751380596538 0.3707899664499724 1.5906003034577583 1.6723121533860328 0.0039658858617319616 0.03741193676442547 1355922185.485919 1.4093744628154217 1.3702878911961691 1.4093744628154217 1.3702878911961691 241.47767391853404 284.6021216174688 False True True True 7.303828544705752 1.4093744628154217 1.3702878911961691 1.2097747665583678 0.24995056767060564 1.0285243501532606 0.0 11436.136880674567 11442.67308165723 0.18197732979339878 0.1768294372337817 1.582317886296244 1.5327785164982655 0.0028609816697849908 0.00851621263224315
297.48091329497026 -0.3168869326025302 6.220456009148418 0.9086330208682695 0.48526979427779215 3.781840604610385 0.015437508101920308 -0.02178809414980078 1352078755.6710865 1.3259646310898971 1.7269203453109343 1.7269203453109343 1.3259646310898971 56.95161816009322 347.16958487684593 True False True False 4.704891183428749 1.7269203453109343 1.3259646310898971 1.3150445301539273 0.245687670476819 1.3023879406884824 0.0 11312.81265834942 11449.291583073611 0.2254093599838462 0.17101080801349386 2.000881716030867 1.47723734369619 0.006732051406565415 0.00015
294.9600608175648 -0.21207345935844168 0.35735927743514967 1.971801982350273 1.5878488645809634 3.139839684721558 -0.037969297317223503 0.008023817388287098 1335012227.0320399 1.2772993858158432 1.7305047576941937 1.7305047576941937 1.2772993858158432 55.99399495730198 433.86766196447945 True False True False 2.9092611040774963 1.7305047576941937 1.2772993858158432 1.2913066570376641 0.24432414881710582 1.3548153055666559 0.0 11310.525848039522 11454.231545330897 0.22592289062618098 0.16466336275359045 2.00580064090484 1.4166292014508413 0.007954850317966623 0.00015
419.32339160041784 0.5604424136150306 4.066075893982283 1.7386533610756447 2.0511250969563295 1.765202661106997 0.015903723748200205 0.0009211344185063748 1332646878.0003562 1.3367475220954135 1.323453818333085 1.3367475220954135 1.323453818333085 331.6187587770309 350.54872044595953 True False True True 2.7640181811173474 1.3367475220954135 1.323453818333085 1.1579025378780963 0.24999375686126163 1.010044705435262 0.0 11447.8289759838 11449.614340234331 0.1724235133174692 0.17068217476068392 1.4907080800455998 1.4741032142465054 0.0025753100962101253 0.021287096833182768
307.0031446623673 0.13152394919902582 3.794606444013683 1.530546654878482 1.9430215359523013 1.5912448786885958 -0.00676114386395772 -0.03632673879810082 1345833020.8398123 1.3609916524478973 1.3192713448659295 1.3609916524478973 1.3192713448659295 296.93228492530574 356.74658559831323 False True False True 3.345468294267971 1.3609916524478973 1.3192713448659295 1.1664826200933176 0.24993942684560844 1.0316237502954388 0.0 11444.172859392433 11450.135730445418 0.1756067832126213 0.1701350251632577 1.5210860148174412 1.4688841778272592 0.0026358087942072277 0.019803930866009425
367.39779046163983 1.0746387632930168 0.05748651843068551 0.6438032391980579 1.622022831001815 3.661031968865517 -0.009773798192069466 0.007058606258384664 1345121877.7201507 1.1932914574770683 1.344077105610541 1.344077105610541 1.1932914574770683 319.77810587424045 654.5963441280359 False False True True 2.57642595427254 1.344077105610541 1.1932914574770683 1.102111967148619 0.24911713781949346 1.1263611225812955 0.0 11446.771282424 11460.37994002633 0.17338495630223363 0.1537509298026529 1.4998770504486918 1.313614494683749 0.002570580429388385 0.024435588688934955
468.08284631012486 1.09884198557652 1.4050008706369401 1.1043552933136698 2.6466719801313756 1.2404948458659089 0.025240080851679083 0.022868489134888374 1342524253.7290995 1.2989569206572118 1.5545682429957208 1.5545682429957208 1.2989569206572118 123.89578733011915 391.1886059078567 True True False False 3.9191932976529444 1.5545682429957208 1.2989569206572118 1.2360794392544128 0.24799397302183657 1.1967819858176525 0.0 11397.187889275365 11452.34312125101 0.20141059790997473 0.16748296155816947 1.7698626735716747 1.4435554388846172 0.003937056543261236 0.0007116655017945936
412.10204463030226 -0.22245978193502453 1.4512530876959393 0.8267264415760768 3.120364008253029 3.405370620345797 0.003347736676201516 0.0014783849908708811 1325756214.4017527 1.1637038164444584 1.3220277956496511 1.3220277956496511 1.1637038164444584 352.5572350722805 759.173913885614 True False False False 1.8309896562268377 1.3220277956496511 1.1637038164444584 1.0793417587800058 0.24898579690637432 1.1360517830807932 0.0 11449.794433037205 11461.695951300557 0.17049558281126181 0.14992146247075605 1.4723235402529156 1.2776071766224946 0.0024948683304499807 0.024879463513835288
465.84765853428775 0.9160459342461256 3.6791988899686006 1.231767889337435 0.0332109486705667 1.5958201515222163 0.0023889953396916443 2.9442635232917354e-05 1354632853.0029411 1.1925506693978376 1.3464944300302486 1.3464944300302486 1.1925506693978376 316.12317963242793 656.7421031164207 False False False False 0.0 1.3464944300302486 1.1925506693978376 1.102744138560113 0.2490809833879314 1.1290878153715203 0.0 11446.412480361547 11460.419005822096 0.17370223411358598 0.15365495838617624 1.5029035904087062 1.3127113791020986 0.0025851585681212655 0.024449253561297995
401.7258303763689 -0.567365332113418 1.4016700497488328 2.6004736283567285 3.039503749994461 3.462032880232904 0.015021566936484317 -0.002293301068485555 1339802052.2256994 1.218827010808342 1.3234330576675817 1.3234330576675817 1.218827010808342 350.57736514839473 577.6465533590248 True False True False 6.005861757630412 1.3234330576675817 1.218827010808342 1.105458476263647 0.24957673375356265 1.0858251793992189 0.0 11449.616979025617 11458.828443121862 0.17067945797865833 0.1570623487915826 1.4740773031422705 1.3447726756419176 0.002448311438893312 0.0240087536909315
276.04665227840627 1.3614329134708563 0.5912476803698776 1.6400291556226414 2.6246548669281444 5.317042811540452 0.00907447358240913 -0.005892079867746557 1339836700.507059 1.3105535776968575 1.304193386130898 1.3105535776968575 1.304193386130898 371.6351051695101 382.16368937338143 True True True False 3.768247177378319 1.3105535776968575 1.304193386130898 1.1381306806986984 0.24999852081986035 1.0048767242907342 0.0 11451.152544503617 11451.829771037474 0.168995762620381 0.1681656711095704 1.458011478463969 1.4500824449786553 0.0024783386732438644 0.022981543871938064
343.1420308758878 0.8197562815683027 6.174799510857113 1.0917200558117108 1.5564405626161304 3.194374892795611 0.022937130373580344 0.007445361286502727 1331232350.1775875 1.1884971977501706 1.476716815107606 1.476716815107606 1.1884971977501706 175.74014508118336 668.1594452489915 False True False True 6.149868448226538 1.476716815107606 1.1884971977501706 1.1519425270951387 0.2470763666501024 1.242507612052461 0.0 11420.659964215563 11460.626188927783 0.19093091508003063 0.15312991791867245 1.6684994512338862 1.3077700214280705 0.0037162905290329794 0.020967028537105397
372.099072198398 -0.3596555492631521 3.631915006529429 2.2590885968863472 0.8054032864215321 0.4124746758074213 -0.0027642636588338185 0.006641879041242847 1332708466.4333568 1.3609543732705514 1.2464429584219971 1.3609543732705514 1.2464429584219971 296.9790154188828 505.9378459837047 True False True True 6.567445943751665 1.3609543732705514 1.2464429584219971 1.1336216748291468 0.2495178045184766 1.0918705618053521 0.0 11444.178787108654 11456.78894948091 0.17560188217815142 0.16064963037489363 1.5210391824867848 1.3785876521623297 0.0026056047808960467 0.02296402112310851
437.65187726432436 -0.014126648676968109 0.9356148197704489 2.3284254794236547 0.15261271177587454 3.2229333227953743 0.001051407139952243 0.00527920990909521 1346423753.9620445 1.243546329857073 1.3688106961492594 1.3688106961492594 1.243546329857073 286.6390042751153 512.8125521738726 True False True True 3.596739294050645 1.3688106961492594 1.243546329857073 1.1355250256304317 0.24942518242492848 1.100731563661632 0.0 11442.914030944821 11457.016572471028 0.17663509249364273 0.16027310985103055 1.530918611567654 1.3750323486857567 0.002645427553361486 0.022873462725970312
466.3036272121151 -0.4324677840270182 6.1764838573556196 1.7365955285961574 0.5637896915755041 4.8392702381582176 -0.0010138366862164402 0.003537765333630428 1355041886.0275257 1.2787491077205093 1.3492577380051498 1.3492577380051498 1.2787491077205093 312.1439307913024 430.9738299561058 True False True False 1.8029559893511817 1.3492577380051498 1.2787491077205093 1.1434122960469915 0.24982004182491926 1.0551387522845108 0.0 11445.996746936127 11454.107230812435 0.17406503201792936 0.1648520431718541 1.5063650192853943 1.418425312756586 0.002558867607939368 0.022255845870146614
180.33430400709923 0.7345890498997069 1.8994620218493619 2.4547196857342732 0.3922920814339858 3.2962976493407266 -0.037095244829608166 0.0018275328972456716 1347407777.535639 1.2797218551147231 1.3425935058220508 1.3425935058220508 1.2797218551147231 322.10850850878364 429.0907300910421 True False False True 10.760629550779399 1.3425935058220508 1.2797218551147231 1.1410353350119267 0.2498562923469767 1.0491291529140068 0.0 11446.989134012176 11454.023693635045 0.173190276916171 0.16497864972461437 1.4980202135009921 1.41963098558222 0.0025358635277086456 0.02245121967369806
297.3657472471947 -0.5518089607048262 2.4420934801753305 1.085161965787617 2.737494724345138 4.7508140774675915 -0.0018841249074603862 0.012916629393974218 1330894816.8825743 1.2137937357246418 1.5342834608182205 1.5342834608182205 1.2137937357246418 135.14015560145452 591.0387039339552 False True False True 5.361540209800433 1.5342834608182205 1.2137937357246418 1.1863818978946643 0.24659975372820944 1.2640396927919921 0.0 11404.252096274497 11459.163365015538 0.19865935884414104 0.15640917163454257 1.7433145116188609 1.3386253316304502 0.004297332612905677 0.010797506383981888
328.40189377059585 0.4251179851473909 4.892235485163629 2.0420468057868866 2.289916524296784 2.4976534833917445 -0.03373104356250626 0.001779866701588856 1325813561.4530532 1.29407150786406 1.3308098808780038 1.3308098808780038 1.29407150786406 340.67195340405937 400.81086669698345 True False False False 1.7018137196282321 1.3308098808780038 1.29407150786406 1.1424116899785839 0.2499510265747394 1.028389754963837 0.0 11448.6491516802 11452.783892134948 0.17164533527355041 0.1668466320292686 1.4832879967945058 1.4374662704018262 0.0025132410170617013 0.022468797428420388
365.26238318550804 0.1253979163710128 0.8389432589710719 1.9656367004526778 0.5512929024682206 0.27963148838147456 -0.00460335942797513 -0.042858596864253654 1336580495.207811 1.1862531945303996 1.3093956651823302 1.3093956651823302 1.1862531945303996 373.6016336590143 674.5234805479215 True True True True 4.794165444206964 1.3093956651823302 1.1862531945303996 1.0847065942219478 0.2493913203602724 1.1038079148867364 0.0 11451.280055775424 11460.735992921956 0.16884456978481552 0.15283932875661002 1.4565677873502296 1.3050346597682771 0.0024031644877311807 0.024476338350080885
353.91530515350166 1.3494226365187358 5.260037242231681 2.7249305644244486 1.338764615880354 4.820769254878931 -0.0237976921028271 0.000602480012053832 1350227456.531819 1.376263162275222 1.6802711094264904 1.6802711094264904 1.376263162275222 70.90458684098249 276.7831557231963 True False False True 6.777552328543174 1.6802711094264904 1.376263162275222 1.322521233409229 0.24752684496011165 1.220893761806925 0.0 11340.275106294463 11441.690121733835 0.21878926277160493 0.1776157765925975 1.937309044017993 1.5403098696837907 0.005107375490726925 0.00015
444.9331076684238 -0.8740776921006049 4.27625842932063 1.6746883008568527 1.9497980235852257 3.24071243182871 0.006280025208614569 -0.0005448291752664808 1350461563.0059237 1.2402668751626735 1.3625759166316609 1.3625759166316609 1.2402668751626735 294.93388893419393 519.9638159910405 True False True True 5.665141927787195 1.3625759166316609 1.2402668751626735 1.1314514527562305 0.24944797180787692 1.0986150996356694 0.0 11443.920254939669 11457.270878333935 0.17581507925103326 0.15984689287206158 1.523076661124047 1.3710098845583842 0.0026168977124973116 0.023123558365095796
195.33435866265833 -0.17318108872208782 1.2116708364656605 0.4509032911546584 2.2389735627314447 2.1420838445585333 0.0006297849892245036 0.027885122575256875 1346483438.944521 1.3062965986654067 1.4571677329617496 1.4571677329617496 1.3062965986654067 191.21317218110835 378.7202062725104 False False True True 9.923106300940509 1.4571677329617496 1.3062965986654067 1.2007152662307066 0.24925484847812862 1.1154953128183005 0.0 11425.782414003164 11451.612166955441 0.18831886650707236 0.16844006477821685 1.643385150206808 1.4527042308919458 0.003077640644669308 0.00923374821799054
485.10410912739087 -0.2112426520241472 3.63259983429742 1.1523335067165577 2.181407278017065 0.5904311996759662 -0.012145413969263013 0.04480052179282292 1325232330.431933 1.2440958822511412 1.3412786692410867 1.3412786692410867 1.2440958822511412 324.2216179293201 511.5400632323836 False False False True 1.2422905758433682 1.3412786692410867 1.2440958822511412 1.1243953177107184 0.24964675846079945 1.0781151906186661 0.0 11447.180653577383 11456.97359866209 0.17301777243376648 0.16034453974275453 1.4963750010008987 1.3757066890377674 0.002519011610347295 0.023385940079916182
